0.9670009613037109,0.29682451486587524,0.2679729461669922,0.5854081511497498,0.2578994333744049,0.3219246566295624,0.697961151599884,0.008783221244812012,-0.033270835876464844,-0.008794426918029785,0.11596323280225995,-0.4487548225652369,-0.5453334398423935,0.7256173630178759,-0.9603651844430021,-1.1052126188419091,-1.6970783767292972,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.2855427550825673,0.8376232385635376,0.23226600885391235,0.07823139429092407,-0.4059351682662964,-0.07512177526950836,0.6455849409103394,-0.3530355393886566,0.03551669241596892,0.0,0.0
0.9721263647079468,0.2936443090438843,0.2626391649246216,0.583528459072113,0.2549673616886139,0.3184446096420288,0.7021960020065308,0.013908624649047852,-0.03645104169845581,-0.01412820816040039,0.11066168962586209,-0.44145710303611807,-0.5401797667834001,0.7183829556143628,-0.9625876810670269,-1.0940781205991872,-1.707537032371325,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.19178202748298645,-0.22843129932880402,0.4549253284931183,-0.053944796323776245,-0.8011618256568909,0.4500662088394165,0.041493789250371796,0.0,0.0
0.9666809439659119,0.29159149527549744,0.2594590187072754,0.5861275792121887,0.26303204894065857,0.31828048825263977,0.6971127390861511,0.00846320390701294,-0.03850385546684265,-0.017308354377746582,0.11007337191522382,-0.43858365550808953,-0.5469832444101428,0.7253330941117051,-0.9641910379246288,-1.1118957085529892,-1.694188296224073,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.19623926281929016,-1.0,0.897257387638092,-0.14583522081375122,-0.7676131725311279,-0.6416196823120117,0.04305521846941259,0.0,0.0
0.9561904072761536,0.28766727447509766,0.25198304653167725,0.5751286745071411,0.2698863744735718,0.3181074261665344,0.7037016749382019,-0.0020273327827453613,-0.04242807626724243,-0.024784326553344727,0.11754752406477875,-0.4432518157881953,-0.5682609182589435,0.7508248407919584,-0.9684913378938558,-1.1347190867390018,-1.7130972316981778,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.26806142926216125,0.9165244102478027,-0.28412771224975586,0.12134233117103577,-0.4722597301006317,1.0,0.049178395425773735,0.0,0.0
0.9474095106124878,0.2884771227836609,0.2532176971435547,0.5852059125900269,0.2793785631656647,0.3130728304386139,0.6938783526420593,-0.010808229446411133,-0.0416182279586792,-0.023549675941467285,0.12519844414154635,-0.45039794957738,-0.5786934361478488,0.7739785005083473,-0.9669024673209474,-1.1487550158704043,-1.6835237584184055,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.12152877449989319,-0.29000788927078247,0.1405222862958908,0.5381205081939697,-0.4081401824951172,-0.0032539069652557373,0.049025319571982175,0.0,0.0
0.9440550804138184,0.29051485657691956,0.2583411931991577,0.5875259637832642,0.2776302993297577,0.31705591082572937,0.6908040642738342,-0.014162659645080566,-0.03958049416542053,-0.018426179885864258,0.1291381145292605,-0.4539915735439273,-0.5876638704145769,0.7827044532316956,-0.9509591066021446,-1.1609041943958835,-1.6838745465813707,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.1266105619526896,1.0,0.14854596555233002,1.0,-0.8266004920005798,0.1455429047346115,1.0,0.2325402945280075,0.045899025608257864,0.0,0.0
0.9525805711746216,0.2930949330329895,0.26418089866638184,0.5923435091972351,0.2702810764312744,0.312542587518692,0.6916607022285461,-0.005637168884277344,-0.037000417709350586,-0.012586474418640137,0.12966835159914014,-0.4550050997623858,-0.5820421033236416,0.7700785090923086,-0.9466358540051814,-1.1336889085456443,-1.6770204551811032,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,2.2985029646472697,0.14097554981708527,0.23808743059635162,-1.0,-0.592535674571991,-0.23720300197601318,0.8485954999923706,-0.7903772592544556,0.03948706018415871,0.0,0.0
0.96086186170578,0.29159659147262573,0.2614556550979614,0.5763179063796997,0.26358774304389954,0.3084786534309387,0.7093800902366638,0.0026441216468811035,-0.038498759269714355,-0.015311717987060547,0.13420744773516846,-0.4480019579630028,-0.5986768517822916,0.749701703744357,-0.9514778023842982,-1.1084855927491528,-1.7002811197822285,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.07218362390995026,-0.44564104080200195,0.0313296914100647,0.3858431577682495,-0.5218361616134644,0.27231183648109436,0.04151619626490601,0.0,0.0
0.9588790535926819,0.2924216389656067,0.26561927795410156,0.5765758156776428,0.2640230655670166,0.310090571641922,0.7083050012588501,0.000661313533782959,-0.0376737117767334,-0.01114809513092041,0.13819991582267654,-0.44782688967452167,-0.6141796766468768,0.7505436221666488,-0.9400112772513163,-1.1173662541675409,-1.6925276930190907,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.09996363520622253,1.0,-0.14098775386810303,-0.12759456038475037,-0.5962477922439575,-0.04805067181587219,0.03929409522656549,0.0,0.0
0.9546066522598267,0.2939831018447876,0.26945364475250244,0.5719678401947021,0.26664456725120544,0.3191487193107605,0.7070343494415283,-0.0036110877990722656,-0.03611224889755249,-0.007313728332519531,0.1373608494785561,-0.4509510142223583,-0.6142930441915957,0.7463428201376994,-0.9438291224185749,-1.1350589228584997,-1.6939067737949667,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.944807783078654,0.11182743310928345,0.2674664855003357,0.049675293266773224,-0.5663904547691345,-0.4712430238723755,0.9167783856391907,-0.8891538977622986,0.037021954265723044,0.0,0.0
0.9610937833786011,0.2933613061904907,0.266882061958313,0.5568820238113403,0.26052361726760864,0.3187413215637207,0.7213971614837646,0.0028760433197021484,-0.036734044551849365,-0.009885311126708984,0.13792739916709706,-0.44982776182432804,-0.6127383222130098,0.7300713501404914,-0.9578386741068958,-1.113325606699736,-1.7201675177014808,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.11589568853378296,-1.0,0.09859097003936768,-0.0018789023160934448,-0.7015061974525452,0.9499531388282776,0.03814945648873511,0.0,0.0
0.9556568264961243,0.29282623529434204,0.26626062393188477,0.5569730401039124,0.271721750497818,0.31568601727485657,0.7185336947441101,-0.002560913562774658,-0.03726911544799805,-0.010506749153137207,0.14489416778930853,-0.44357730293050013,-0.6405858929644674,0.7287895174038304,-0.9578938043002405,-1.1286316780312582,-1.6919065408967962,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.9360641985153688,0.049484461545944214,0.1895507276058197,-1.0,-0.5065479278564453,-0.17766112089157104,0.7712423801422119,-1.0,0.038806404398232505,0.0,0.0
0.9601195454597473,0.2886326313018799,0.2621884346008301,0.5337573885917664,0.267193078994751,0.3120695948600769,0.7391369938850403,0.0019018054008483887,-0.041462719440460205,-0.014578938484191895,0.15185019173918368,-0.43789754098266576,-0.6702547101456746,0.7160740419875009,-0.9631813334800969,-1.1141672497824628,-1.7215288036181717,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.07635260373353958,0.6959639191627502,-0.018848717212677002,0.000988796353340149,-0.9537551403045654,0.7660229206085205,0.043992265394122,0.0,0.0
0.955508291721344,0.2902125120162964,0.2667027711868286,0.5369219779968262,0.2734149992465973,0.3142543137073517,0.7336233854293823,-0.0027094483375549316,-0.0398828387260437,-0.01006460189819336,0.15432038078107446,-0.4399057212315256,-0.678955079590366,0.7155819226674387,-0.9632666199165465,-1.1280441249740338,-1.6991622649924627,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.036025866866111755,0.16710388660430908,0.3894416093826294,-0.11964789032936096,-0.32546761631965637,-0.481423020362854,0.041222301567362875,0.0,0.0
0.9510519504547119,0.29157233238220215,0.2673671245574951,0.5334615707397461,0.27317333221435547,0.319455623626709,0.733991265296936,-0.007165789604187012,-0.03852301836013794,-0.009400248527526855,0.1567043314800065,-0.4476666779047713,-0.6738211991661367,0.7259629876355902,-0.966824618087399,-1.1375680411681373,-1.7130890111237398,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.707956052520157,0.6699939966201782,0.2558266520500183,-0.5258266925811768,-0.7147383093833923,0.07018648833036423,0.9215842485427856,-1.0,0.04029560964430579,0.0,0.0
0.9581838250160217,0.2894139587879181,0.2640244960784912,0.5176909565925598,0.26471462845802307,0.31554555892944336,0.7499021887779236,-3.3915042877197266e-05,-0.040681391954422,-0.012742877006530762,0.16087558278651404,-0.4422081673781486,-0.689075427236328,0.7158233989221743,-0.9647357883673324,-1.115789907797164,-1.7428590716251122,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.05199736729264259,1.0,0.22471731901168823,0.3857840299606323,-0.9406595230102539,1.0,0.0426304787210162,0.0,0.0
0.956134557723999,0.2925264239311218,0.26878154277801514,0.5316959023475647,0.26792609691619873,0.3144324719905853,0.7393559813499451,-0.0020831823348999023,-0.03756892681121826,-0.007985830307006836,0.1619472431342195,-0.44278338592447364,-0.6897617302124397,0.7201448411385063,-0.9534378904646212,-1.1214683158334333,-1.7136933139406771,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,5.266739748841044,-0.0430416613817215,0.11520370095968246,1.0,-0.1055840253829956,-0.13408233225345612,0.22786912322044373,-0.7271122932434082,0.03846475524528165,0.0,0.0
0.9590038657188416,0.2932933270931244,0.2700061798095703,0.529823362827301,0.2609001100063324,0.31965911388397217,0.7409699559211731,0.000786125659942627,-0.0368020236492157,-0.00676119327545166,0.1560074897552015,-0.44837618858168815,-0.6671082731694415,0.7182171569836702,-0.9574290252439894,-1.1151095293366184,-1.735374443369336,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,2.1638694290331877,0.23342913389205933,0.3051777780056,0.34322354197502136,-0.5536460876464844,-0.39030301570892334,0.7911191582679749,-0.1167873740196228,0.037426203023265193,0.0,0.0
0.9666847586631775,0.29277482628822327,0.26740968227386475,0.5270829200744629,0.25749656558036804,0.3154471218585968,0.7459036111831665,0.008467018604278564,-0.03732052445411682,-0.009357690811157227,0.15262134729824428,-0.4436728940631012,-0.6567147237251838,0.7019958214842563,-0.9690322443983068,-1.0915767652687602,-1.7387457688722028,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.09013761579990387,0.1852419376373291,0.637140691280365,-0.37713223695755005,-1.0,1.0,0.03939642530601917,0.0,0.0
0.960910975933075,0.29270845651626587,0.26546740531921387,0.5364512205123901,0.2689248323440552,0.3140256106853485,0.7357223629951477,0.0026932358741760254,-0.03738689422607422,-0.011299967765808105,0.15110072937219998,-0.44380161389152395,-0.6511987708380635,0.7075350827650224,-0.9802341853089613,-1.1056136753490087,-1.708984513675618,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,3.6688477813891445,0.09814676642417908,0.25445765256881714,0.21352142095565796,-0.35746344923973083,-0.34187301993370056,0.5130848288536072,-0.6813718676567078,0.03915000192661442,0.0,0.0
0.9635913968086243,0.2903338372707367,0.2589151859283447,0.528282105922699,0.26663851737976074,0.31229546666145325,0.7431644797325134,0.005373656749725342,-0.039761513471603394,-0.017852187156677246,0.14963403742069126,-0.4418474059052002,-0.6448418550204078,0.7061652024507712,-0.9903972786895072,-1.0954961495456517,-1.729223774839639,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.14245523512363434,-0.3320995569229126,0.18332725763320923,0.4350074529647827,-0.7752103209495544,0.9054695963859558,0.04391531312302576,0.0,0.0
0.959171712398529,0.29088789224624634,0.25839197635650635,0.5391323566436768,0.27437302470207214,0.31197285652160645,0.7326176762580872,0.000953972339630127,-0.03920745849609375,-0.018375396728515625,0.14927822188641127,-0.43449602331051684,-0.6548391422606201,0.7105184472139698,-0.9774702019721708,-1.115066976307367,-1.7025566632532003,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.9248788651393494,1.0,0.021881137043237686,1.0,-0.4249074161052704,-0.035026147961616516,0.40410444140434265,-1.0,0.043310392169524814,0.0,0.0
0.964126467704773,0.29151126742362976,0.25698840618133545,0.5327936410903931,0.26590630412101746,0.316670298576355,0.7383391261100769,0.0059087276458740234,-0.03858408331871033,-0.019778966903686523,0.14436215263433239,-0.43431461394958415,-0.6383348043892436,0.7033431158174843,-0.9785538906001596,-1.1043868472032727,-1.7323012252129018,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,3.167349965261765,0.05707966536283493,0.22428740561008453,-0.4585611820220947,-0.5052460432052612,-0.14573755860328674,0.5324254035949707,-0.9380983114242554,0.04375902283775797,0.0,0.0
0.9707715511322021,0.28895241022109985,0.2524789571762085,0.5179529190063477,0.25976255536079407,0.3156225085258484,0.7514190673828125,0.012553811073303223,-0.041142940521240234,-0.024288415908813477,0.14372139968293007,-0.42703926585486984,-0.6443007071089433,0.6882818524904,-0.9828618069332586,-1.088557509526804,-1.7599992420396169,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.24949762225151062,1.0,-0.06126931309700012,0.07984697818756104,-1.0,1.0,0.04939905742580526,0.0,0.0
0.9666304588317871,0.29225486516952515,0.2571920156478882,0.5289523601531982,0.26608192920684814,0.32023999094963074,0.7394972443580627,0.008412718772888184,-0.03784048557281494,-0.01957535743713379,0.14112034066905954,-0.42770744433269803,-0.638279882704408,0.686556325119632,-0.9804950101008658,-1.1049911768711933,-1.730754817931174,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,9.505164924623594,-0.6261383891105652,-0.44023221731185913,0.7492756843566895,0.00876280665397644,0.38984060287475586,-0.17152708768844604,0.3453756272792816,0.04342661400949503,0.0,0.0
0.9677349328994751,0.29407399892807007,0.26754212379455566,0.5435532927513123,0.26064395904541016,0.32624098658561707,0.7281355857849121,0.009517192840576172,-0.03602135181427002,-0.009225249290466309,0.13169124658033216,-0.43518762181452075,-0.6160806127439025,0.6868518217456456,-0.9689167690362739,-1.1101174968661955,-1.7206513748341619,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.12662044167518616,0.20637640357017517,0.8180254697799683,0.13003695011138916,-0.9598538875579834,0.2536683678627014,0.03838254773413794,0.0,0.0
0.9608710408210754,0.2934664189815521,0.27318382263183594,0.5493972897529602,0.2640901505947113,0.3351038694381714,0.7184179425239563,0.0026533007621765137,-0.036628931760787964,-0.003583550453186035,0.12582989521597332,-0.44130073568066885,-0.6098413366662854,0.6945886513780604,-0.964232960722573,-1.1385883414231857,-1.7129275655169696,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.05448006093502045,1.0,0.7823352813720703,-0.030500173568725586,-0.6252725720405579,1.0,0.03689932900096637,0.0,0.0
0.9524704217910767,0.2960323691368103,0.2776451110839844,0.5693297386169434,0.2712129056453705,0.3374747931957245,0.6988690495491028,-0.005747318267822266,-0.034062981605529785,0.0008777379989624023,0.12240981319439204,-0.4535441874216337,-0.5851964545424577,0.7178703749097117,-0.9651384146528867,-1.1571900852327963,-1.6833218960675749,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,0.15555110573768616,0.9871593713760376,-0.15009412169456482,-0.0008428841829299927,-0.44826802611351013,-0.13552838563919067,0.03455559009950671,0.0,0.0
0.9500528573989868,0.29894739389419556,0.28019917011260986,0.5751898884773254,0.2701350450515747,0.34765157103538513,0.6894360184669495,-0.00816488265991211,-0.03114795684814453,0.0034317970275878906,0.11431017495927787,-0.45717810494117517,-0.5572382221310495,0.7197344571413109,-0.9651635313996598,-1.1704932744338137,-1.6872846876297787,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,2.5252678219639426,0.21350352466106415,0.3895629942417145,0.4209248423576355,-0.47505640983581543,-0.40817853808403015,0.9162602424621582,-0.005351841449737549,0.03238267678099771,0.0,0.0
0.9577282071113586,0.29794761538505554,0.2760125398635864,0.5757328271865845,0.2679413855075836,0.3419073522090912,0.6927037835121155,-0.0004895329475402832,-0.032147735357284546,-0.0007548332214355469,0.10955251079244954,-0.4510227167832812,-0.543913902951735,0.7055556377113601,-0.9772992651092052,-1.147044078163599,-1.6871737350140115,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.9068089356938033,0.7988751530647278,0.15262870490550995,-1.0,-0.13644550740718842,-0.39168524742126465,0.4751746952533722,0.21320611238479614,0.0321603218936147,0.0,0.0
0.9607630372047424,0.2939146161079407,0.26823198795318604,0.5717784762382507,0.2721172273159027,0.33105191588401794,0.6995900273323059,0.002545297145843506,-0.036180734634399414,-0.008535385131835938,0.11244161030179356,-0.4436092418758575,-0.5577342671857148,0.7008531650853835,-0.9889460211121675,-1.132873537885529,-1.6804772020716658,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.060314953327178955,-0.41661763191223145,0.2810817360877991,0.31342142820358276,-0.4538796544075012,1.0,0.03726092988096559,0.0,0.0
0.9564385414123535,0.2935391664505005,0.26792609691619873,0.580132782459259,0.28021085262298584,0.32595136761665344,0.6918696165084839,-0.0017791986465454102,-0.0365561842918396,-0.008841276168823242,0.11680529270364337,-0.4400080363019212,-0.5746632499744093,0.7092997221802788,-0.9796259082097798,-1.1443161951006986,-1.6511938384678555,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.021738119423389435,1.0,0.9388320446014404,0.29675203561782837,-0.6726667284965515,0.8321640491485596,0.037652202088273815,0.0,0.0
0.9484379887580872,0.2948377728462219,0.2702219486236572,0.5963411927223206,0.28718748688697815,0.32503730058670044,0.6754637956619263,-0.009779751300811768,-0.035257577896118164,-0.006545424461364746,0.11752084596756474,-0.44629575933182997,-0.5689186779817637,0.7337417816987699,-0.9708038572522639,-1.1638248400971176,-1.6263879524667257,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.9760151853431633,0.42422789335250854,0.28692537546157837,0.940102756023407,-0.6570786833763123,-0.2990959584712982,0.9728322625160217,-0.6015640497207642,0.03716965046897807,0.0,0.0
0.953874945640564,0.2950981557369232,0.26795852184295654,0.5994710326194763,0.27909159660339355,0.3212411105632782,0.677898645401001,-0.004342794418334961,-0.03499719500541687,-0.00880885124206543,0.113312097142523,-0.45377015661623066,-0.5408776746179229,0.7407311677810404,-0.9796968610272998,-1.138459310839731,-1.644084685991383,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.9328546217307163,0.20053960382938385,0.173537015914917,0.32468074560165405,-0.7217507362365723,-0.0751284807920456,0.9563277363777161,-0.2564879357814789,0.03634913178897035,0.0,0.0
0.9641839861869812,0.29610157012939453,0.26753151416778564,0.5972693562507629,0.270930677652359,0.3181789219379425,0.6845641732215881,0.005966246128082275,-0.03399378061294556,-0.009235858917236328,0.11054618004985572,-0.44810045542623733,-0.5312862812063854,0.7211282507602812,-0.9819482187798534,-1.1100486263029055,-1.6518798321265682,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.046467166393995285,1.0,0.6900071501731873,0.2599866986274719,-0.6200097799301147,1.0,0.03572778055184822,0.0,0.0
0.9628610014915466,0.2999417185783386,0.2739245891571045,0.616969108581543,0.2729416489601135,0.3194464147090912,0.6654366850852966,0.004643261432647705,-0.030153632164001465,-0.0028427839279174805,0.10544476059409513,-0.45210156074788,-0.5080627045892374,0.7279429955131627,-0.9742189443213651,-1.1148868720655374,-1.622230682280565,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,0.024298042058944702,-0.6821637153625488,0.13182872533798218,-0.3301241099834442,-0.34214818477630615,0.010579228401184082,0.030641194981179228,0.0,0.0
0.9592778086662292,0.2979108393192291,0.27096545696258545,0.6158823370933533,0.27833130955696106,0.31925731897354126,0.6643006801605225,0.0010600686073303223,-0.03218451142311096,-0.0058019161224365234,0.10496387995061607,-0.45143220592587996,-0.5112973117678914,0.7317313959342004,-0.9820380018572914,-1.1250451567956468,-1.6211578503545592,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.2524441375732639,1.0,0.12503136694431305,0.6288490295410156,0.1833040416240692,0.1493668258190155,-0.1031685471534729,0.24510079622268677,0.03272046380613203,0.0,0.0
0.9578977227210999,0.29663795232772827,0.2681821584701538,0.6170227527618408,0.28108370304107666,0.31545430421829224,0.6639002561569214,-0.00032001733779907227,-0.033457398414611816,-0.008585214614868164,0.10749888509708994,-0.4483935602205684,-0.5217217946129007,0.7371890687879485,-0.9775972273541802,-1.128115069110338,-1.6139153856058683,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,3.6552874815505993,-0.009253742173314095,0.34396979212760925,-0.648041844367981,-0.5027739405632019,-0.3589928150177002,0.3380568027496338,-0.65818852186203,0.034542811549639486,0.0,0.0
0.9617963433265686,0.29257965087890625,0.26007282733917236,0.601498544216156,0.28042224049568176,0.31203076243400574,0.6798527240753174,0.0035786032676696777,-0.03751569986343384,-0.01669454574584961,0.10890615180410057,-0.4388842604218066,-0.5377381612915295,0.7229596679913732,-0.9882169057085255,-1.1180737642095817,-1.6332611445781797,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,0.9542200565338135,-0.10992219299077988,-0.5510061383247375,-0.08805519342422485,-0.058456748723983765,-0.5418097972869873,0.6182204484939575,0.04121822406716343,0.0,0.0
0.9583718180656433,0.2899011969566345,0.2581009864807129,0.6005359888076782,0.28836309909820557,0.3103596866130829,0.6781445741653442,0.00015407800674438477,-0.040194153785705566,-0.018666386604309082,0.10986406208730148,-0.4331565812667484,-0.5542961366931096,0.7204258858326034,-0.9899532221676672,-1.1318352139549441,-1.6152959484734692,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.18361690640449524,1.0,0.7431851625442505,0.3294101655483246,-0.5253504514694214,0.47097402811050415,0.04431735244170889,0.0,0.0
0.9520844221115112,0.2926766276359558,0.2618215084075928,0.6135805249214172,0.29138675332069397,0.31259486079216003,0.6640009880065918,-0.006133317947387695,-0.03741872310638428,-0.0149458646774292,0.10987123265689958,-0.44088770900548013,-0.5432997285045862,0.7412421273858962,-0.9801637393817586,-1.147462184088421,-1.6014134411440537,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,0.9808938503265381,-0.0678941085934639,1.0,0.43221503496170044,0.03762012720108032,-0.42676883935928345,0.4414121210575104,0.04075729749274393,0.0,0.0
0.9480499029159546,0.29488492012023926,0.2645425796508789,0.6269670724868774,0.2940836250782013,0.3166216313838959,0.6482112407684326,-0.010167837142944336,-0.03521043062210083,-0.012224793434143066,0.10348978204396442,-0.4467689812629363,-0.5173432980999269,0.754054835601206,-0.9790464828992187,-1.16012663471966,-1.5881396877724958,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,1.6041549683966687,0.9143012762069702,0.2017194628715515,-1.0,-0.7279155254364014,-0.5038531422615051,1.0,0.5105127096176147,0.03863424531768003,0.0,0.0
0.9545850157737732,0.2918688952922821,0.2585102319717407,0.6260867714881897,0.2970510423183441,0.3046444356441498,0.65342777967453,-0.0036327242851257324,-0.03822645545005798,-0.01825714111328125,0.10386711995232911,-0.4374920414133232,-0.523804896752257,0.7387679685056465,-0.9940138283209237,-1.1368356429930753,-1.5727619385702116,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,0.9233484268188477,-0.10080689936876297,-0.5901263952255249,-0.09558835625648499,0.40241754055023193,-0.2796221375465393,1.0,0.04251801716492991,0.0,0.0
0.9546587467193604,0.29121658205986023,0.2591136693954468,0.6333010196685791,0.3018532693386078,0.29843223094940186,0.6471109986305237,-0.0035589933395385742,-0.03887876868247986,-0.017653703689575195,0.10737863399408232,-0.42897164538732335,-0.5431411086285873,0.735925483962391,-0.9820507658355044,-1.140351789134895,-1.5433450933313266,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.10206395387649536,-0.3736215829849243,0.11640319973230362,0.06352098286151886,-0.8171765804290771,-0.32656943798065186,0.042847150918304676,0.0,0.0
0.9470948576927185,0.2934377193450928,0.25955653190612793,0.6256902813911438,0.30687248706817627,0.3070562779903412,0.6481183171272278,-0.01112288236618042,-0.036657631397247314,-0.017210841178894043,0.11186275048990968,-0.42956201965061735,-0.554184848971687,0.7393554228759363,-0.9801626040778695,-1.1646134187736754,-1.5529084652830532,0.8978471159934998,0.3932402729988098,0.20350003242492676,-0.19088585674762726,-0.09916959702968597,0.37373441457748413,0.9022474884986877,0.0,1.0,-0.07935639470815659,1.0,-0.16134658455848694,0.33622729778289795,-0.284389853477478,0.39307689666748047,0.041996589217143034,0.0,0.0
