0.917414546,-0.0388062,0.18124032,0.607129633,0.277238309,0.138973206,0.731586576,-0.015272617,-0.126570001,-0.01512444,-0.186726628,-0.346569134,-0.826093972,0.849875824,-0.963534682,-1.333830794,-1.621075175,0.962281644,0.197642192,0.203499317,0.187466815,0.200856566,-0.148744628,0.949940979,0,1,-0.134900779,1,-0.385462523,-0.072622299,-0.035084594,-0.726408124
0.921265483,-0.008712143,0.181383848,0.59950918,0.282547444,0.164017156,0.730653167,-0.010632992,-0.097708657,-0.012062669,-0.160482709,-0.350532484,-0.798693512,0.84234836,-0.965741313,-1.334896978,-1.642838799,0.962186098,0.198456988,0.203499436,0.200912252,0.204256415,-0.149176389,0.946393132,0,1,-0.062643409,0.886853576,-0.029067274,0.025274996,-0.108716562,-0.648951054
0.922887683,0.023436174,0.181149006,0.595353663,0.28813979,0.188000694,0.726075172,-0.009794712,-0.064335078,-0.015194535,-0.131743386,-0.353330808,-0.772268094,0.840399235,-0.964983468,-1.338094249,-1.662010776,0.962281108,0.197647125,0.203499317,0.187563717,0.200881273,-0.14874433,0.94991672,0,1,-0.102032349,1,-0.15090777,0.219666183,-0.368689239,-0.583797753
0.923131824,0.058001339,0.183544874,0.592447639,0.292603135,0.217414945,0.718414903,-0.00876236,-0.031002268,-0.009883046,-0.104068573,-0.356272254,-0.742613944,0.836406072,-0.958481022,-1.349086687,-1.679522403,0.962185562,0.198461339,0.203499436,0.200997174,0.204278395,-0.149176002,0.946370423,0,0.849805832,0.221825644,1,-0.142900854,0.381181985,-0.415269911,-0.577809393
0.919090271,0.077061273,0.178133488,0.584779024,0.299914688,0.233612433,0.716596127,-0.013185143,-0.014142588,-0.020906448,-0.082849149,-0.349160069,-0.740986388,0.833806519,-0.959819887,-1.359449414,-1.694966586,0.961861134,0.201227129,0.203463078,0.175583467,0.197480649,-0.151042685,0.952553391,14.51121539,-0.755592823,-0.433034956,0.222545803,-0.097131401,0.790316939,-0.345718682,0.002883628
0.91788274,0.081469357,0.177784085,0.583989024,0.303101301,0.23708114,0.714758039,-0.013239682,-0.014069058,-0.02060008,-0.079949328,-0.34425461,-0.743515575,0.83161986,-0.952318623,-1.369695376,-1.694902375,0.961376429,0.205358699,0.203303337,0.178389058,0.197859436,-0.153538197,0.951554,3.603183442,-0.401024789,0.46133709,0.741904318,-0.041876301,0.012753196,0.434108853,-0.199207842
0.92165637,0.07842125,0.175358653,0.588138163,0.297703207,0.235699326,0.714081287,-0.010320663,-0.015334643,-0.025608659,-0.088234353,-0.343380835,-0.727142674,0.830557603,-0.951971964,-1.358776159,-1.701345897,0.96155411,0.203844011,0.203376532,0.166743442,0.194990516,-0.152702436,0.95438844,0.189652417,0.541974902,0.042853735,1,-0.305794924,0.678409338,-0.182870656,-0.336883068
0.925105333,0.076613203,0.175931334,0.595133126,0.288882792,0.243371293,0.709319174,-0.006182969,-0.017537907,-0.021545529,-0.102768234,-0.341704327,-0.701060992,0.828021067,-0.94204955,-1.364194328,-1.711394624,0.961544871,0.20392257,0.203373194,0.182676941,0.199078321,-0.152708784,0.95061928,3.496837813,-0.444072604,0.447651714,-0.13777563,-0.085786328,-0.06310451,0.224657059,-0.100244239
0.927278101,0.068210252,0.168694854,0.59867692,0.287740469,0.235833898,0.709347367,-0.004855812,-0.024195328,-0.031252742,-0.114041957,-0.332158775,-0.696199734,0.825337339,-0.943913321,-1.357465349,-1.714140651,0.961716056,0.202463657,0.203428507,0.17145057,0.19632636,-0.151826426,0.953419864,0,0.255832613,-0.087796047,1,-0.454341173,0.731961548,-0.387888104,-0.452513307
0.930057526,0.063884772,0.167511463,0.60376066,0.278032541,0.242959306,0.706499577,-0.001364589,-0.029106565,-0.02905941,-0.128577568,-0.323043595,-0.684317543,0.822561331,-0.922525509,-1.36904836,-1.727719351,0.961687744,0.202704936,0.20342052,0.186864749,0.200270355,-0.151920468,0.949680746,0,-0.012885746,-0.035639368,1,-0.296388149,0.628217459,0.032130361,-0.554300606
0.937701106,0.063284978,0.171348691,0.610816658,0.262491882,0.253458202,0.702680528,0.00544697,-0.028078772,-0.02778697,-0.143262163,-0.321008724,-0.65463057,0.81425172,-0.903855844,-1.368117736,-1.744263248,0.961841941,0.201390445,0.203459144,0.175150275,0.197373971,-0.151138037,0.952640116,0,-0.071675345,-0.010642543,1,0.100668296,0.660110474,0.100414991,-0.642640233
0.943982959,0.064262167,0.174469352,0.619155705,0.24635601,0.261270583,0.698349953,0.012457609,-0.027834371,-0.021391749,-0.153511541,-0.321640544,-0.624873109,0.816521306,-0.884219504,-1.365114442,-1.763292781,0.961798668,0.201759398,0.203449607,0.190109476,0.201191902,-0.151306957,0.948939681,0,-0.741607249,0.408738673,1,0.022019953,0.364485502,-1,-0.147086948
0.941446126,0.065755509,0.176627278,0.628507257,0.240474075,0.27703017,0.685860813,0.009099364,-0.024806239,-0.021875739,-0.167290806,-0.317658842,-0.595225818,0.817223042,-0.873389302,-1.392287809,-1.767804511,0.961939394,0.200559616,0.203477025,0.178006083,0.198180467,-0.150604606,0.952027619,0,-0.632849395,0.204137146,0.576452255,0.193341464,0.186444238,-0.801446915,-0.377001375
0.937242448,0.062213473,0.174173355,0.633880675,0.236677006,0.285873115,0.678568959,0.005637527,-0.029193811,-0.021135211,-0.181214146,-0.311590644,-0.576717242,0.822384169,-0.867784253,-1.4161228,-1.778900785,0.961884558,0.201027423,0.203467607,0.192614093,0.201901525,-0.150831699,0.948359311,0,-1,-0.106283903,0.481236964,0.343353689,0.483771682,-0.240236729,-0.419451326
0.937915921,0.054266855,0.172894597,0.64098531,0.225407526,0.286308318,0.675541878,0.005497336,-0.035672545,-0.025111914,-0.196141986,-0.30863227,-0.562454621,0.832617583,-0.853403473,-1.423302418,-1.791436763,0.96201539,0.199912071,0.203487396,0.180230111,0.198808312,-0.150188148,0.951543927,0,-0.970796943,0.033473108,0.316852808,-0.124731258,0.164222077,-0.071679205,-0.390046924
0.940174758,0.043005496,0.172182918,0.642086387,0.216154829,0.285957694,0.677665412,0.008508086,-0.047866672,-0.02269268,-0.213700788,-0.305534276,-0.553045235,0.82971564,-0.848523783,-1.425439936,-1.80305086,0.961951494,0.200456902,0.203478932,0.194564745,0.202454075,-0.150460765,0.947902143,0,-0.784532726,0.192332685,1,0.113760427,0.091274559,-0.487610459,0.021688238
0.939178407,0.033352166,0.175568461,0.651484847,0.206566945,0.291595131,0.669230819,0.006704271,-0.056105696,-0.022051096,-0.236316936,-0.306926716,-0.52588971,0.832672911,-0.845812865,-1.439930645,-1.802407927,0.962074339,0.199409336,0.203493357,0.181953818,0.199294329,-0.149864584,0.951165199,0,-1,-0.687360168,-0.004090875,0.397601962,0.516448498,-0.147838116,-0.034297332
0.940139413,0.019850418,0.177607417,0.662025928,0.193468168,0.287407279,0.664596736,0.008424997,-0.070607558,-0.016930819,-0.25595211,-0.307139764,-0.514763591,0.844479351,-0.830461729,-1.44431722,-1.803391951,0.96200341,0.200013965,0.203485966,0.196076557,0.202881888,-0.150172651,0.947544754,0,-1,1,-1,0.166197956,0.150514185,-1,-0.123822093
0.931671023,0.002812251,0.173135877,0.659403145,0.194226444,0.285156488,0.667944133,-0.000846148,-0.086272739,-0.024182558,-0.27297837,-0.297016436,-0.538329018,0.848899099,-0.823914784,-1.473996541,-1.806993655,0.962120175,0.199019015,0.203496695,0.183289871,0.199670672,-0.149613351,0.950869203,0,-1,-0.72317332,-0.606102049,-0.098506227,0.522095978,-0.618690193,-0.062429678
0.928079069,-0.016862005,0.170952916,0.659440517,0.188241705,0.280518472,0.671574831,-0.003672361,-0.106999144,-0.02332294,-0.294332525,-0.286714519,-0.556402485,0.848543487,-0.809756994,-1.492437938,-1.808923057,0.962043762,0.199670076,0.203490496,0.197248399,0.203213185,-0.149948999,0.947265923,0,-1,-0.063685,0.14088814,0.25197798,0.093568042,0.596371174,-0.084292553
0.931049407,-0.03991124,0.169028521,0.665522814,0.175208732,0.263436168,0.676004887,-0.001501083,-0.128707342,-0.028055549,-0.319762899,-0.288607606,-0.552220838,0.856023682,-0.80695762,-1.475140828,-1.811410579,0.9621557,0.198716015,0.203498483,0.184325561,0.199962229,-0.149418384,0.950638413,0,-1,-0.39156118,0.107050553,-0.126697928,0.263183057,-0.306032687,0.070878148
0.929788947,-0.061816111,0.172480822,0.669151425,0.16313991,0.260245234,0.676678777,-0.001991153,-0.151704624,-0.021590948,-0.349125463,-0.287464285,-0.549095828,0.852847441,-0.799139691,-1.484269862,-1.809378917,0.962075114,0.199403107,0.203493357,0.198156759,0.203469872,-0.149775401,0.947048724,0,-1,-0.964899778,-0.668109536,0.208160967,0.09811838,0.442742109,0.063059621
0.930087984,-0.08750385,0.174310803,0.673018277,0.150805563,0.243397847,0.681954265,-0.002488375,-0.176076017,-0.022591114,-0.375517086,-0.292972101,-0.553463936,0.859016957,-0.796224166,-1.471095492,-1.807459495,0.962183297,0.19848077,0.203499317,0.185128361,0.200188041,-0.149267018,0.950458586,0,-0.959803998,-0.161613494,-0.585260034,0.447645009,0.043122463,0.724012017,0.002381563
0.92857039,-0.117790133,0.17195797,0.674746335,0.139948249,0.216561958,0.691543758,-0.003232002,-0.207485877,-0.021955252,-0.400899904,-0.29794977,-0.570827939,0.871380324,-0.794914254,-1.449543304,-1.807318273,0.962099433,0.199195847,0.203495264,0.198860928,0.203668788,-0.149640709,0.946879625,0,-1,-0.035128862,-1,0.270348221,-0.404612601,-0.105042994,0.029887468
0.917558312,-0.147791713,0.167323351,0.670094788,0.139325842,0.195995316,0.702244341,-0.015038073,-0.236190252,-0.029437065,-0.428242702,-0.29898597,-0.599058317,0.87940645,-0.805379551,-1.452665034,-1.806429836,0.962204695,0.198298141,0.203499794,0.185750768,0.200363085,-0.149149597,0.950318694,0,-0.750552535,-0.416262448,-0.549453318,0.018735286,-0.289920211,0.722181201,0.252938598
0.912633121,-0.179546356,0.165511608,0.669829965,0.132083803,0.169307262,0.710785985,-0.019186497,-0.269092597,-0.028278589,-0.456656999,-0.30428965,-0.615387446,0.883238934,-0.814764775,-1.431192296,-1.798910963,0.962118268,0.199034944,0.203496575,0.199406847,0.203822896,-0.149536163,0.946748137,0,0.461311042,-0.814139307,-0.961573839,-0.04561732,0.233113199,0.884706259,0.395472616
0.910568595,-0.211872816,0.167670369,0.669356227,0.120559931,0.141083509,0.71939081,-0.022043347,-0.30013667,-0.028980136,-0.480816294,-0.306623073,-0.643967242,0.881861764,-0.807995659,-1.404888,-1.787155158,0.962221324,0.198156372,0.203499913,0.186233267,0.20049876,-0.149058521,0.950209975,0,0.335485429,-1,-0.50186342,0.044676147,0.369499505,0.322303414,0.739225924
0.90673691,-0.238115847,0.177832842,0.674655855,0.106724441,0.125070065,0.719587982,-0.025096059,-0.327546127,-0.01586175,-0.505327142,-0.315160844,-0.659829106,0.883138926,-0.79720285,-1.395293497,-1.765180478,0.962132931,0.198910028,0.20349741,0.1998301,0.203942329,-0.149455145,0.946645975,0,0.733682275,-0.385885417,-0.869331002,0.122162536,-0.442359149,0.259144902,0.637449086
0.897239685,-0.261060953,0.183912635,0.674111307,0.104329519,0.106317319,0.723454237,-0.035384297,-0.349220306,-0.012652755,-0.524305692,-0.326637678,-0.683189565,0.886559871,-0.808182668,-1.38759778,-1.746231744,0.962234259,0.198046297,0.203500032,0.186607361,0.200603887,-0.148987845,0.950125456,0,1,-0.685064793,-0.987821817,0.067224815,-0.786354482,-0.001758464,0.791990221
0.883859992,-0.280218422,0.188948631,0.670331001,0.110085472,0.088680536,0.728473246,-0.047983348,-0.369558722,-0.004671574,-0.539454273,-0.339126379,-0.712318355,0.888538419,-0.831662743,-1.387644853,-1.722688404,0.962144315,0.198813051,0.203497887,0.200158253,0.204034969,-0.149392307,0.946566582,0,1,-0.176672444,-0.570354223,-0.110813655,-0.607026696,-0.21823971,0.763581812
0.872635126,-0.295254707,0.19679296,0.668566167,0.113879323,0.07886482,0.730637491,-0.059998214,-0.383332998,0.000293851,-0.554934155,-0.350485236,-0.732274294,0.885237579,-0.849713429,-1.394130282,-1.699989892,0.962244272,0.197960854,0.203499913,0.186897397,0.200685427,-0.148933068,0.950059831,0,1,-0.177238807,-0.655789793,-0.187340587,-0.898564816,-0.095541194,0.719439745
0.861260533,-0.308015764,0.199941516,0.665720522,0.122668535,0.066503346,0.733038783,-0.070590913,-0.397286236,0.00637877,-0.567109711,-0.358191169,-0.751775196,0.879698505,-0.876200665,-1.396976118,-1.678603643,0.962153137,0.19873777,0.203498363,0.200412631,0.204106748,-0.149343506,0.94650501,0,1,-0.424812406,-0.452628523,-0.228611842,-1,0.178041577,0.589266896
0.852295637,-0.319517791,0.202996492,0.660899282,0.130224541,0.053639412,0.737140834,-0.080344915,-0.407533161,0.006548643,-0.576813351,-0.368558985,-0.765221313,0.872880547,-0.906109976,-1.391679716,-1.66108705,0.96225208,0.197894514,0.203499913,0.187122256,0.200748608,-0.148890585,0.950008869,0,1,0.218968451,0.006195128,-0.511959314,-0.01804284,0.177504092,0.451601028
0.850491285,-0.330256253,0.210892797,0.658320904,0.127473548,0.047519509,0.740341783,-0.08136636,-0.419472523,0.017374754,-0.586473443,-0.373294118,-0.778322341,0.859978545,-0.907955252,-1.386400992,-1.647662723,0.962159991,0.198679313,0.203498602,0.200609878,0.204162389,-0.149305716,0.946457207,0,1,-0.119160526,-0.377446532,-0.337949693,1,0.111994758,0.520035803
0.854537547,-0.339084685,0.225014448,0.661933005,0.112992316,0.048348218,0.739418626,-0.078108668,-0.427051231,0.028606534,-0.595343543,-0.376180529,-0.78954668,0.849902418,-0.879797358,-1.383066774,-1.632204445,0.962258101,0.197843015,0.203499794,0.187296614,0.200797603,-0.148857623,0.949969351,0,1,0.015189238,-0.668361902,0.182899073,0.773048282,-0.322085828,0.519410193
0.853474438,-0.343090594,0.235619307,0.665859103,0.106327258,0.049072113,0.736829698,-0.078388095,-0.432264812,0.042135835,-0.5986386,-0.377256216,-0.80943561,0.849598416,-0.856503509,-1.392645681,-1.616763596,0.962165356,0.198633939,0.20349884,0.200762779,0.204205498,-0.149276361,0.946420074,0,1,0.447913826,-0.839110553,0.074220046,-0.38272348,-0.042163659,0.244660109
0.848220348,-0.345625997,0.235257983,0.661964774,0.113005713,0.039402362,0.739918768,-0.084430218,-0.433554642,0.038880944,-0.595042,-0.377240491,-0.834290612,0.85183553,-0.863577213,-1.393905793,-1.609491414,0.962262809,0.19780305,0.203499675,0.187431812,0.200835556,-0.148832083,0.949938595,0,1,0.036416754,-0.549068391,-0.104194142,0.691065788,0.121012464,-0.123170689
0.850170672,-0.347503185,0.238725781,0.657915652,0.108057775,0.036674429,0.744396091,-0.081695616,-0.436644755,0.045269251,-0.591211026,-0.37613887,-0.851596705,0.852919173,-0.84717634,-1.39030181,-1.613152322,0.962169468,0.198598713,0.20349896,0.200881377,0.204238951,-0.149253666,0.946391284,0,1,-0.003927439,-0.684574127,0.114799708,-0.075168788,0.070455328,0.004893154
0.849284053,-0.346194625,0.239363909,0.653128982,0.112117574,0.031113021,0.74825412,-0.083369911,-0.43409384,0.043010831,-0.582823829,-0.376277257,-0.871398022,0.854856468,-0.847973706,-1.388211745,-1.613006851,0.962266445,0.197771996,0.203499675,0.187536627,0.200865,-0.148812234,0.949914813,0,1,0.390344381,-0.467436343,0.092460781,-1,0.069165841,0.328503549
0.844862461,-0.340803623,0.233915091,0.649160743,0.128202155,0.022076694,0.749444544,-0.087006748,-0.429919846,0.040479302,-0.570071811,-0.377606032,-0.885293458,0.857478388,-0.876537893,-1.386158591,-1.60324171,0.962172687,0.198571369,0.203499079,0.200973287,0.204264894,-0.149236023,0.946368992,0,1,0.388086557,-0.416844815,-0.323594004,-1,-0.035554923,0.09369278
0.842616558,-0.333178699,0.22595799,0.640581191,0.14846307,0.017681807,0.753194451,-0.090040088,-0.421055086,0.029623508,-0.556527171,-0.372517334,-0.897682709,0.848800837,-0.906244682,-1.387216221,-1.600456584,0.962269247,0.197747916,0.203499556,0.187617868,0.200887844,-0.148796901,0.949896336,0,1,0.275616497,0.17169337,-0.309084475,-0.418232709,-0.100068122,-0.177963063
0.845468938,-0.322562575,0.219389319,0.633926332,0.16204074,0.022145456,0.755903304,-0.086402535,-0.411659122,0.025969863,-0.542905543,-0.365028324,-0.899938464,0.839598599,-0.918798365,-1.390187478,-1.605746728,0.962175131,0.198550135,0.203499079,0.201044589,0.204284996,-0.149222374,0.946351588,0,1,-0.01447235,0.37235865,-0.31256941,-0.658586085,-0.152696103,-0.422528863
0.849015534,-0.307958037,0.213515401,0.625676334,0.176445544,0.032818943,0.759156764,-0.083643138,-0.395816691,0.017195344,-0.527712351,-0.363010828,-0.888868608,0.830289672,-0.938485516,-1.394724439,-1.618307318,0.962271452,0.1977292,0.203499556,0.18768096,0.200905621,-0.14878504,0.949881971,0,1,0.110309497,0.586167812,-0.227508709,1,0.253491402,0.093887016
0.86269635,-0.293124199,0.215698361,0.630143881,0.172898859,0.045966588,0.755587101,-0.069176912,-0.382205471,0.022291303,-0.512014614,-0.359851737,-0.875031884,0.823707191,-0.921493909,-1.387183257,-1.615516907,0.962177098,0.198533654,0.203499198,0.201099858,0.204300597,-0.14921172,0.946338177,0,1,-0.047233507,0.218861014,-0.176031813,-0.147802085,0.120801546,0.188383266
0.871798515,-0.275091469,0.216590524,0.632087409,0.178588435,0.057016585,0.751878202,-0.060861766,-0.362936363,0.020281553,-0.491756159,-0.360208568,-0.863856017,0.818479819,-0.923050777,-1.383594123,-1.609916821,0.96227318,0.197714686,0.203499556,0.187729716,0.200919256,-0.148775712,0.949870944,0,1,-0.030941933,-0.047305591,0.03758483,0.541367948,0.312229604,0.066905886
0.883020639,-0.257400036,0.220212102,0.632902265,0.177651241,0.065367334,0.75073427,-0.048853993,-0.346469454,0.026814818,-0.46681745,-0.360543473,-0.86523909,0.819565936,-0.907243735,-1.374309374,-1.607929141,0.962178588,0.198520869,0.203499198,0.201142699,0.204312652,-0.149203494,0.946327746,0,1,0.316998243,-0.198315069,0.116693616,-0.589745522,0.344667882,0.202224016
0.887967229,-0.238762319,0.216882825,0.629782498,0.19006905,0.06573502,0.750284374,-0.044694245,-0.326596536,0.020582676,-0.437235085,-0.360515865,-0.871127995,0.821638115,-0.920204676,-1.364069979,-1.601918548,0.962274492,0.197703406,0.203499436,0.18776761,0.20092991,-0.148768604,0.949862301,0,1,0.21848771,-0.16201213,0.241144985,-0.260662019,0.397914737,0.258872747
0.892707288,-0.220525354,0.211188078,0.629607439,0.200352997,0.064320974,0.74787426,-0.039168358,-0.309585564,0.017798305,-0.407708197,-0.35744659,-0.875943721,0.828814035,-0.927902569,-1.352235689,-1.594230227,0.96217978,0.19851093,0.203499317,0.201175958,0.204322055,-0.149197176,0.946319699,0,1,0.189926147,-0.155702919,0.312957734,-0.218906552,0.265484512,0.057723612
0.895796537,-0.201789498,0.20320344,0.628173172,0.211528137,0.063969605,0.746030986,-0.03686589,-0.289615422,0.006909966,-0.37840176,-0.351970567,-0.880580895,0.838126903,-0.934310044,-1.344356321,-1.592508184,0.962275505,0.197694659,0.203499436,0.187796995,0.200938165,-0.148763016,0.949855626,0,1,0.0029881,0.135135487,0.270126462,-0.038697194,0.137266919,-0.191421926
0.900023639,-0.180686623,0.198709846,0.625834525,0.219281718,0.071139678,0.745107889,-0.031852841,-0.269739695,0.005325913,-0.350423936,-0.350857432,-0.876543799,0.846118446,-0.935778652,-1.340270456,-1.598199288,0.962180674,0.198503226,0.203499317,0.201201737,0.204329342,-0.149192214,0.946313381,0,1,-0.107767649,0.003532901,0.191690251,-0.405343324,0.354154497,-0.126704291
0.903010845,-0.161046445,0.194610238,0.620178759,0.22942923,0.073955879,0.746505916,-0.029652357,-0.248865925,-0.00167799,-0.320759182,-0.352749447,-0.876180275,0.851817216,-0.947872955,-1.329743401,-1.601965802,0.96227634,0.197687864,0.203499436,0.187819779,0.200944528,-0.148758695,0.94985044,0,1,-0.138073251,0.555161059,0.109935425,-0.054579876,0.306533307,-0.153984949
0.909168303,-0.138655663,0.194269538,0.618622184,0.233863682,0.084154539,0.745340466,-0.022708833,-0.227703184,0.000890136,-0.293602523,-0.357094342,-0.864058995,0.855449877,-0.949606397,-1.320628585,-1.606544456,0.962181389,0.198497236,0.203499317,0.20122163,0.204334915,-0.14918834,0.946308613,0,1,-0.109837346,0.197274104,0.261591792,-0.268826693,0.199245334,-0.265014738
0.91143918,-0.116049707,0.191259384,0.614241481,0.242619768,0.092049375,0.745231509,-0.021224558,-0.20386418,-0.00502491,-0.264002931,-0.360361854,-0.857464187,0.862763415,-0.957363767,-1.314712666,-1.614422736,0.962276936,0.197682589,0.203499436,0.187837407,0.200949505,-0.148755357,0.949846447,0,1,-0.104746118,0.489159852,0.128936917,-0.233053416,0.2348672,-0.391953945
0.91483587,-0.092215151,0.188016295,0.609158278,0.250044435,0.103376649,0.745464444,-0.017041743,-0.181258358,-0.00535953,-0.235747308,-0.363592431,-0.843834743,0.866611478,-0.964323394,-1.307740271,-1.626126619,0.962181926,0.198492587,0.203499317,0.201237157,0.20433934,-0.149185434,0.946304798,0,1,-0.113043062,0.639920413,0.049609587,-0.205868259,0.179326653,-0.416849941
0.918474257,-0.065674886,0.185346246,0.60475564,0.257438689,0.118285328,0.74431473,-0.014189959,-0.153485499,-0.01093483,-0.207283594,-0.366952942,-0.824975578,0.868108032,-0.970478082,-1.302398565,-1.638580144,0.962277412,0.197678491,0.203499436,0.187851131,0.200953394,-0.148752853,0.949843287,0,1,-0.182793126,0.778727829,0.022185082,-0.233775318,-0.010831593,-0.467027962
0.920614779,-0.036478788,0.1842345,0.600121737,0.265552372,0.137738407,0.741865218,-0.011263251,-0.125518657,-0.009138584,-0.178792438,-0.37238676,-0.80183167,0.868787408,-0.977461791,-1.302709746,-1.65252216,0.962182343,0.198488981,0.203499317,0.201249152,0.204342723,-0.149183124,0.946301877,0,1,-0.079396583,0.842351437,0.088280484,-0.070030995,0.089516565,-0.459266901
0.923033774,-0.006194502,0.182524681,0.598125517,0.27172175,0.156435981,0.737523496,-0.009630799,-0.094002083,-0.01375401,-0.149726291,-0.376214982,-0.776783762,0.871401639,-0.979538061,-1.300046771,-1.666141606,0.96227777,0.197675318,0.203499436,0.187861741,0.2009563,-0.148750767,0.949840903,0,1,-0.068160184,1,0.075239673,0.148228854,-0.335391641,-0.452052593
0.923060477,0.027474895,0.18197763,0.598241389,0.278494328,0.181797981,0.729038835,-0.008817852,-0.061562367,-0.011393428,-0.12195402,-0.37825335,-0.747868311,0.873678444,-0.975176879,-1.310006311,-1.67970286,0.962182641,0.198486179,0.203499317,0.201258451,0.204345331,-0.149181321,0.946299553,0,1,0.02194326,1,-0.408131599,0.252888203,-0.170260519,-0.49808684
0.925661862,0.062842488,0.183216095,0.596206427,0.283146083,0.209490806,0.721442878,-0.00700295,-0.024962761,-0.013060689,-0.093919,-0.377478433,-0.718377175,0.86469096,-0.967678392,-1.315085704,-1.694600027,0.962278068,0.197672844,0.203499436,0.187869906,0.20095861,-0.148749217,0.949838996,0,0.782198846,0.080229387,1,-0.132142663,0.506313741,-0.09372057,-0.589235187
0.920771539,0.07869336,0.173722029,0.583185613,0.295685202,0.217714563,0.724613845,-0.010507345,-0.015465282,-0.023657799,-0.074030994,-0.372156195,-0.714373933,0.862669932,-0.984251349,-1.317808844,-1.712146843,0.961544931,0.203922242,0.203373194,0.183115378,0.199238867,-0.152669445,0.950507581,10.77350754,-0.693140745,-0.555656075,0.308108747,-0.432652652,0.804306686,-0.544211864,-0.145269558
0.918497384,0.081694096,0.173071623,0.582397699,0.297200561,0.223897859,0.722741008,-0.013297915,-0.013533726,-0.029122233,-0.07198734,-0.364648266,-0.722435588,0.861619904,-0.972030053,-1.333977003,-1.716468453,0.96137923,0.205334842,0.203304529,0.161051601,0.193418518,-0.153813228,0.955506742,4.777679932,-0.53238672,0.200263068,-0.10697633,-0.207751244,0.153773054,0.257213533,-0.083580434
0.922184289,0.076927051,0.171339631,0.583001733,0.29407084,0.219913051,0.72475481,-0.008948565,-0.018473759,-0.027433276,-0.077231141,-0.358695229,-0.725588262,0.855382127,-0.967379952,-1.326524752,-1.718774586,0.961390734,0.205236495,0.203309894,0.176719934,0.197423622,-0.15388532,0.951899827,0,0.66762048,-0.027569134,1,-0.718249023,0.900039971,-0.344977319,-0.275810957
0.925722837,0.076054439,0.175539732,0.586655736,0.285433352,0.229506686,0.72228086,-0.006270111,-0.017479643,-0.025567174,-0.087693984,-0.356332687,-0.715449272,0.848916395,-0.949226429,-1.336779247,-1.72702608,0.961580098,0.203622252,0.20338583,0.166185454,0.194871381,-0.152859375,0.954484999,7.250251208,-0.769861519,-0.289904922,-0.48302567,-0.001765989,0.059674978,-0.333570302,0.173341841
0.924919784,0.070554107,0.178612232,0.591934979,0.28341496,0.231398001,0.718153119,-0.006382227,-0.023397349,-0.018974543,-0.099046785,-0.357764346,-0.709457209,0.848379413,-0.947453414,-1.346680699,-1.721800596,0.961567998,0.203725725,0.203381538,0.182244584,0.19899115,-0.152840808,0.95069927,0,0.50397253,0.042930428,1,-0.333263874,0.486729801,-0.119898677,-0.635027945
0.929493606,0.065453678,0.181968808,0.590031922,0.272476137,0.238337576,0.721674621,-0.002652109,-0.026777886,-0.018074036,-0.111339658,-0.356778394,-0.702360904,0.840814287,-0.933021753,-1.350246704,-1.740795433,0.961736381,0.202290148,0.20343411,0.17106922,0.19624944,-0.151942462,0.953485727,0,0.433197379,-0.01159272,1,0.04816214,0.382715762,-0.746649861,-0.255227655
0.928660274,0.066496447,0.185724616,0.596211553,0.265623033,0.253618389,0.713900506,-0.002770841,-0.026344486,-0.010934472,-0.124926136,-0.358628031,-0.674940721,0.840886728,-0.923377893,-1.371747777,-1.748650107,0.961705029,0.2025574,0.203425407,0.18651104,0.200197682,-0.152032033,0.949747741,5.659828041,-0.487178802,0.29931277,-0.245115638,-0.001437359,-0.051635373,0.14041838,-0.140844375
0.929615855,0.059134655,0.179816008,0.59969008,0.26459536,0.247687131,0.713450909,-0.002645969,-0.032098167,-0.019398332,-0.134678015,-0.351207361,-0.67095382,0.840769588,-0.924869558,-1.368036464,-1.752631428,0.9618572,0.201260403,0.203462362,0.174829766,0.197307378,-0.151237711,0.952696979,0,0.154693305,0.099782243,1,-0.362402439,0.575998187,-0.553597569,-0.273941189
0.93029809,0.055432521,0.180871487,0.603859305,0.257335842,0.255795866,0.709718764,-0.001234293,-0.036546662,-0.015058875,-0.147455333,-0.34488785,-0.662082725,0.838280125,-0.907757658,-1.384526676,-1.760891423,0.961812079,0.201644838,0.203452706,0.189828157,0.201133892,-0.151394993,0.948994219,0,-0.052834358,0.099861205,1,0.289988786,0.602084398,-0.266044587,-0.625837684
0.932865858,0.0559256,0.18316865,0.612975955,0.243731573,0.265574723,0.70308286,0.000512838,-0.034531742,-0.015392184,-0.159427059,-0.345534052,-0.632306548,0.845511959,-0.88986063,-1.392401415,-1.779413973,0.961951554,0.200456157,0.203478932,0.177768588,0.198132768,-0.150680095,0.952069998,0,-0.196224302,0.172137737,1,0.402941346,0.483636737,-0.41593492,-0.654365897
0.932601869,0.058762044,0.181878567,0.62140739,0.233656764,0.275334209,0.695304573,0.000991225,-0.03255181,-0.013481259,-0.168000789,-0.343799888,-0.602532484,0.857459585,-0.875484351,-1.404730537,-1.79878302,0.961895227,0.200936273,0.203469634,0.192405671,0.201860085,-0.150898337,0.948399842,0,-0.762306869,-0.167523623,0.828619599,0.119102374,0.613319635,-0.362859726,-0.365749151
